"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_array.py","call function: 1040:52-1040:72","call in function: test_encode@1034-1040","callee=json.loads","basic block: 1035:13-1040:73"
"path: /home/sixsquare/codeQL/projects/django/tests/forms_tests/field_tests/test_booleanfield.py","call function: 42:31-42:72","call in function: test_boolean_picklable@41-42","callee=pickle.loads","basic block: 41:32-42:87"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/test_cookie.py","call function: 181:28-181:64","call in function: test_json_encoder_decoder@163-182","callee=json.loads","basic block: 163:35-182:52"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/test_data.py","call function: 91:26-91:37","call in function: geometries@88-92","callee=json.load","basic block: 88:20-92:52"
"path: /home/sixsquare/codeQL/projects/django/tests/utils_tests/test_datastructures.py","call function: 144:29-144:57","call in function: test_pickle@142-144","callee=pickle.loads","basic block: 142:21-144:58"
"path: /home/sixsquare/codeQL/projects/django/tests/model_fields/test_durationfield.py","call function: 62:26-62:41","call in function: test_dumping@59-62","callee=json.loads","basic block: 59:22-62:70"
"path: /home/sixsquare/codeQL/projects/django/tests/model_fields/test_durationfield.py","call function: 62:44-62:69","call in function: test_dumping@59-62","callee=json.loads","basic block: 59:22-62:70"
"path: /home/sixsquare/codeQL/projects/django/tests/queries/test_explain.py","call function: 58:33-58:50","call in function: test_basic@15-62","callee=json.loads","basic block: 58:44-58:50"
"path: /home/sixsquare/codeQL/projects/django/tests/queries/test_explain.py","call function: 51:33-51:72","call in function: test_basic@15-62","callee=xml.etree.ElementTree.fromstring","basic block: 51:66-51:72"
"path: /home/sixsquare/codeQL/projects/django/tests/contenttypes_tests/test_fields.py","call function: 78:18-78:80","call in function: test_value_to_string@74-79","callee=json.loads","basic block: 74:30-79:63"
"path: /home/sixsquare/codeQL/projects/django/tests/forms_tests/field_tests/test_filefield.py","call function: 121:31-121:69","call in function: test_file_picklable@120-121","callee=pickle.loads","basic block: 120:29-121:81"
"path: /home/sixsquare/codeQL/projects/django/tests/model_fields/test_filefield.py","call function: 160:43-160:60","call in function: test_pickle@151-192","callee=pickle.loads","basic block: 160:56-160:60"
"path: /home/sixsquare/codeQL/projects/django/tests/model_fields/test_filefield.py","call function: 179:41-179:65","call in function: test_pickle@151-192","callee=pickle.loads","basic block: 179:54-179:65"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geoapp/test_functions.py","call function: 153:13-155:13","call in function: test_asgeojson_option_0@140-156","callee=json.loads","basic block: 140:33-156:9"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geoapp/test_functions.py","call function: 51:24-54:9","call in function: test_asgeojson@44-137","callee=json.loads","basic block: 50:23-65:67"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geoapp/test_functions.py","call function: 55:25-59:9","call in function: test_asgeojson@44-137","callee=json.loads","basic block: 50:23-65:67"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geoapp/test_functions.py","call function: 60:24-64:9","call in function: test_asgeojson@44-137","callee=json.loads","basic block: 50:23-65:67"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/gdal_tests/test_geom.py","call function: 124:34-124:51","call in function: test_json@118-131","callee=json.loads","basic block: 124:17-125:78"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/gdal_tests/test_geom.py","call function: 124:54-124:74","call in function: test_json@118-131","callee=json.loads","basic block: 124:17-125:78"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/gdal_tests/test_geom.py","call function: 125:34-125:51","call in function: test_json@118-131","callee=json.loads","basic block: 124:17-125:78"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/gdal_tests/test_geom.py","call function: 125:54-125:77","call in function: test_json@118-131","callee=json.loads","basic block: 124:17-125:78"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/gdal_tests/test_geom.py","call function: 494:14-494:43","call in function: test_pickle@491-497","callee=pickle.loads","basic block: 491:21-497:48"
"path: /home/sixsquare/codeQL/projects/django/tests/forms_tests/tests/test_forms.py","call function: 4411:18-4411:50","call in function: test_error_dict_as_json_escape_html@4388-4421","callee=json.loads","basic block: 4388:45-4421:41"
"path: /home/sixsquare/codeQL/projects/django/tests/forms_tests/tests/test_forms.py","call function: 4419:18-4419:66","call in function: test_error_dict_as_json_escape_html@4388-4421","callee=json.loads","basic block: 4388:45-4421:41"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geos_tests/test_geos.py","call function: 188:38-188:55","call in function: test_json@181-190","callee=json.loads","basic block: 188:21-189:82"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geos_tests/test_geos.py","call function: 188:58-188:78","call in function: test_json@181-190","callee=json.loads","basic block: 188:21-189:82"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geos_tests/test_geos.py","call function: 189:38-189:55","call in function: test_json@181-190","callee=json.loads","basic block: 188:21-189:82"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geos_tests/test_geos.py","call function: 189:58-189:81","call in function: test_json@181-190","callee=json.loads","basic block: 188:21-189:82"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/geos_tests/test_geos.py","call function: 1473:18-1473:33","call in function: test_pickle@1457-1476","callee=pickle.loads","basic block: 1471:13-1476:52"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_hstore.py","call function: 327:34-327:49","call in function: test_dumping@321-327","callee=json.loads","basic block: 322:13-327:73"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_hstore.py","call function: 327:52-327:72","call in function: test_dumping@321-327","callee=json.loads","basic block: 322:13-327:73"
"path: /home/sixsquare/codeQL/projects/django/tests/view_tests/tests/test_i18n.py","call function: 299:20-299:44","call in function: test_jsoni18n@293-310","callee=json.loads","basic block: 293:23-310:56"
"path: /home/sixsquare/codeQL/projects/django/tests/view_tests/tests/test_i18n.py","call function: 333:20-333:44","call in function: test_jsoni18n_with_missing_en_files@326-339","callee=json.loads","basic block: 326:45-339:45"
"path: /home/sixsquare/codeQL/projects/django/tests/model_fields/test_imagefield.py","call function: 189:26-189:51","call in function: test_pickle@170-194","callee=pickle.loads","basic block: 170:21-194:63"
"path: /home/sixsquare/codeQL/projects/django/tests/model_fields/test_imagefield.py","call function: 181:20-181:37","call in function: test_pickle@170-194","callee=pickle.loads","basic block: 170:21-194:63"
"path: /home/sixsquare/codeQL/projects/django/tests/serializers/test_json.py","call function: 51:13-51:34","call in function: _validate_output@49-55","callee=json.loads","basic block: 51:24-51:34"
"path: /home/sixsquare/codeQL/projects/django/tests/serializers/test_json.py","call function: 59:23-59:44","call in function: _get_pk_values@58-60","callee=json.loads","basic block: 58:24-60:59"
"path: /home/sixsquare/codeQL/projects/django/tests/serializers/test_json.py","call function: 64:23-64:44","call in function: _get_field_values@63-69","callee=json.loads","basic block: 63:27-69:9"
