"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/fptplay.py","call function: 76:13-76:79","call in function: get_api_with_st_token@72-117","callee=hashlib.md5","basic block: 72:31-117:106"
"path: /home/sixsquare/codeQL/projects/yt-dlp/devscripts/generate_third_party_licenses.py","call function: 280:16-280:62","call in function: fetch_text@277-291","callee=hashlib.sha256","basic block: 277:16-283:26"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/globo.py","call function: 129:28-129:39","call in function: _real_extract@103-166","callee=uuid.uuid4","basic block: 103:23-138:78"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/gofile.py","call function: 66:40-66:72","call in function: _entries@62-96","callee=hashlib.sha256","basic block: 66:40-66:36"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/goplay.py","call function: 288:20-288:64","call in function: __get_challenge_response_request@256-299","callee=hmac.new","basic block: 256:42-299:9"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/goplay.py","call function: 336:15-336:49","call in function: __compute_hkdf@328-339","callee=hmac.new","basic block: 328:24-339:29"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/goplay.py","call function: 338:21-338:67","call in function: __compute_hkdf@328-339","callee=hmac.new","basic block: 328:24-339:29"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/goplay.py","call function: 391:18-391:36","call in function: __hash_sha256@389-392","callee=hashlib.sha256","basic block: 389:23-392:48"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/goplay.py","call function: 416:39-416:56","call in function: __get_random@415-417","callee=os.urandom","basic block: 415:22-417:47"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/helper.py","call function: 101:17-101:39","call in function: lambda@101-101","callee=hashlib.md5","basic block: 101:14-101:51"
